29738	2	20770	0.012380	30117153	12879
29739	1	861788787	2.006508	30118164	12880
29740	2	27880	0.016618	30119176	12880
33114	3	141	0.749593	32386852	10919
33114	4	0	0.035888	32386852	10919
33114	5	0	20.787027	32386852	10919
29741	1	861934901	2.006849	30120186	12881
29742	2	28250	0.016838	30121205	12881
33115	3	141	0.690844	32388570	10920
33115	4	0	0.030699	32388570	10920
33115	5	0	22.403700	32388570	10920
[RATE] n=64 readSma_us=1582 emit_us=60 dt_us=1717
29743	1	862095688	2.007223	30122215	12882
33117	3	141	0.677978	32390302	10921
33117	4	0	0.032400	32390302	10921
33117	5	0	20.825409	32390302	10921
29744	2	20620	0.012290	30123227	12882
29745	1	862343327	2.007799	30124244	12883
33119	3	141	0.668834	32392041	10922
33119	4	0	0.034324	32392041	10922
33119	5	0	19.386007	32392041	10922
29746	2	15600	0.009298	30125256	12883
29747	1	862343327	2.007799	30126266	12884
33120	3	141	0.690137	32393761	10923
33120	4	0	0.035238	32393761	10923
33120	5	0	19.485096	32393761	10923
29748	2	15600	0.009298	30127278	12884
33122	3	141	0.682429	32395471	10924
33122	4	0	0.032202	32395471	10924
33122	5	0	21.092268	32395471	10924
29749	1	861996293	2.006991	30128295	12885
29750	2	17180	0.010240	30129307	12885
29751	1	861578309	2.006018	30130317	12886
33124	3	141	0.697787	32397550	10925
33124	4	0	0.040739	32397550	10925
33124	5	0	17.028364	32397550	10925
[RATE] n=64 readSma_us=1582 emit_us=59 dt_us=2080
29752	2	28980	0.017273	30131329	12886
29753	1	861890109	2.006744	30132346	12887
33126	3	141	0.696103	32399598	10926
33126	4	0	0.039549	32399598	10926
33126	5	0	17.500826	32399598	10926
29754	2	4560	0.002718	30133358	12887
29755	1	862168545	2.007393	30134368	12888
33128	3	141	0.701331	32401678	10927
33128	4	0	0.030656	32401678	10927
33128	5	0	22.777721	32401678	10927
29756	2	1360	0.000811	30135381	12888
29757	1	862230216	2.007536	30136397	12889
33130	3	141	0.683530	32403779	10928
33130	4	0	0.030656	32403779	10928
33130	5	0	22.196497	32403779	10928
29758	2	1360	0.000811	30137409	12889
29759	1	862230216	2.007536	30138420	12890
33132	3	141	0.692297	32405853	10929
33132	4	0	0.035515	32405853	10929
33132	5	0	19.392906	32405853	10929
29760	2	16220	0.009668	30139432	12890
29761	1	862426945	2.007994	30140448	12891
33134	3	141	0.698577	32407924	10930
33134	4	0	0.031445	32407924	10930
33134	5	0	22.115707	32407924	10930
[RATE] n=64 readSma_us=1584 emit_us=60 dt_us=2070
29762	2	7550	0.004500	30141461	12891
29763	1	862116993	2.007272	30142471	12892
33136	3	141	0.707727	32409999	10931
33136	4	0	0.034970	32409999	10931
33136	5	0	20.138010	32409999	10931
29764	2	29300	0.017464	30143483	12892
29765	1	861690585	2.006280	30144500	12893
33138	3	141	0.685383	32412074	10932
33138	4	0	0.038545	32412074	10932
33138	5	0	17.681191	32412074	10932
29766	2	44810	0.026709	30145512	12893
29767	1	861883049	2.006728	30146522	12894
33140	3	141	0.708267	32414135	10933
33140	4	0	0.033291	32414135	10933
33140	5	0	21.174833	32414135	10933
29768	2	44810	0.026709	30147534	12894
29769	1	861883049	2.006728	30148551	12895
33142	3	141	0.691282	32416230	10934
33142	4	0	0.038440	32416230	10934
33142	5	0	17.883186	32416230	10934
29770	2	45680	0.027227	30149563	12895
29771	1	862114860	2.007268	30150573	12896
33144	3	141	0.697753	32418289	10935
33144	4	0	0.037022	32418289	10935
33144	5	0	18.746721	32418289	10935
[RATE] n=64 readSma_us=1591 emit_us=59 dt_us=2058
29772	2	38700	0.023067	30151585	12896
29773	1	862119734	2.007279	30152602	12897
33146	3	141	0.697321	32420373	10936
33146	4	0	0.033425	32420373	10936
33146	5	0	20.762392	32420373	10936
29774	2	29940	0.017846	30153614	12897
29775	1	862347080	2.007808	30154624	12898
33148	3	141	0.695614	32422426	10937
33148	4	0	0.033926	32422426	10937
33148	5	0	20.403612	32422426	10937
29776	2	20630	0.012296	30155643	12898
29777	1	862133283	2.007311	30156653	12899
33150	3	141	0.694726	32424513	10938
33150	4	0	0.032136	32424513	10938
33150	5	0	21.518454	32424513	10938
29778	2	22330	0.013310	30157665	12899
29779	1	862133283	2.007311	30158676	12900
33152	3	141	0.708633	32426574	10939
33152	4	0	0.035742	32426574	10939
33152	5	0	19.726458	32426574	10939
29780	2	22330	0.013310	30159688	12900
29781	1	861681067	2.006258	30160704	12901
33154	3	141	0.712568	32428665	10940
33154	4	0	0.032703	32428665	10940
33154	5	0	21.688784	32428665	10940
[RATE] n=64 readSma_us=1588 emit_us=59 dt_us=2091
29782	2	35950	0.021428	30161717	12901
29783	1	861871033	2.006700	30162727	12902
33156	3	141	0.716873	32430737	10941
33156	4	0	0.032598	32430737	10941
33156	5	0	21.891029	32430737	10941
29784	2	30610	0.018245	30163739	12902
29785	1	862199041	2.007463	30164756	12903
33158	3	141	0.710972	32432801	10942
33158	4	0	0.029588	32432801	10942
33158	5	0	23.929195	32432801	10942
29786	2	11840	0.007057	30165768	12903
29787	1	862193783	2.007451	30166778	12904
33160	3	141	0.691803	32434878	10943
33160	4	0	0.041031	32434878	10943
33160	5	0	16.760452	32434878	10943
29788	2	22000	0.013113	30167790	12904
29789	1	862193783	2.007451	30168807	12905
33162	3	141	0.679659	32436942	10944
33162	4	0	0.034005	32436942	10944
33162	5	0	19.886946	32436942	10944
29790	2	22000	0.013113	30169819	12905
29791	1	862423339	2.007986	30170829	12906
33164	3	141	0.704473	32439022	10945
33164	4	0	0.031042	32439022	10945
33164	5	0	22.594332	32439022	10945
[RATE] n=64 readSma_us=1576 emit_us=58 dt_us=2080
29792	2	29150	0.017375	30171841	12906
29793	1	862232320	2.007541	30172858	12907
29794	2	21040	0.012541	30173870	12907
33166	3	141	0.689857	32441106	10946
33166	4	0	0.040295	32441106	10946
33166	5	0	17.020250	32441106	10946
29795	1	861722522	2.006354	30174880	12908
29796	2	11180	0.006664	30175893	12908
33168	3	141	0.689291	32443187	10947
33168	4	0	0.032769	32443187	10947
33168	5	0	20.934595	32443187	10947
29797	1	861807490	2.006552	30176903	12909
29798	2	16520	0.009847	30177921	12909
33170	3	141	0.694477	32445230	10948
33170	4	0	0.030137	32445230	10948
33170	5	0	22.944214	32445230	10948
29799	1	862204266	2.007476	30178932	12910
29800	2	16520	0.009847	30179944	12910
33172	3	141	0.692691	32447337	10949
33172	4	0	0.033391	32447337	10949
33172	5	0	20.644831	32447337	10949
29801	1	862204266	2.007476	30180960	12911
29802	2	14870	0.008863	30181973	12911
33174	3	141	0.685188	32449382	10950
33174	4	0	0.030900	32449382	10950
33174	5	0	22.074331	32449382	10950
[RATE] n=64 readSma_us=1583 emit_us=62 dt_us=2045
29803	1	862080552	2.007188	30182983	12912
29804	2	21960	0.013089	30183995	12912
33176	3	141	0.690002	32451478	10951
33176	4	0	0.028297	32451478	10951
33176	5	0	24.283966	32451478	10951
29805	1	862297371	2.007692	30185012	12913
29806	2	31500	0.018775	30186024	12913
33178	3	141	0.691935	32453530	10952
33178	4	0	0.028663	32453530	10952
33178	5	0	24.040113	32453530	10952
29807	1	862217117	2.007506	30187034	12914
29808	2	39200	0.023365	30188046	12914
33180	3	141	0.684857	32455627	10953
33180	4	0	0.028604	32455627	10953
33180	5	0	23.842640	32455627	10953
29809	1	861745733	2.006408	30189063	12915
29810	2	46260	0.027573	30190075	12915
33182	3	141	0.703283	32457728	10954
33182	4	0	0.030536	32457728	10954
33182	5	0	22.930988	32457728	10954
29811	1	861745733	2.006408	30191085	12916
29812	2	46260	0.027573	30192097	12916
33184	3	141	0.675752	32459785	10955
33184	4	0	0.029381	32459785	10955
33184	5	0	22.899719	32459785	10955
[RATE] n=64 readSma_us=1592 emit_us=59 dt_us=2057
29813	1	861778277	2.006484	30193114	12917
29814	2	14660	0.008738	30194126	12917
33186	3	141	0.692859	32461863	10956
33186	4	0	0.027086	32461863	10956
33186	5	0	25.480314	32461863	10956
29815	1	862234321	2.007546	30195136	12918
29816	2	29660	0.017679	30196155	12918
33188	3	141	0.700019	32463911	10957
33188	4	0	0.028971	32463911	10957
33188	5	0	24.062956	32463911	10957
29817	1	862129135	2.007301	30197165	12919
29818	2	32500	0.019372	30198177	12919
33190	3	141	0.708868	32466022	10958
33190	4	0	0.028552	32466022	10958
33190	5	0	24.726988	32466022	10958
29819	1	862370657	2.007863	30199188	12920
29820	2	15720	0.009370	30200200	12920
33192	3	141	0.697739	32468064	10959
33192	4	0	0.031740	32468064	10959
33192	5	0	21.883038	32468064	10959
29821	1	862370657	2.007863	30201216	12921
29822	2	15720	0.009370	30202229	12921
33194	3	141	0.693902	32470156	10960
33194	4	0	0.036240	32470156	10960
33194	5	0	19.047569	32470156	10960
[RATE] n=64 readSma_us=1588 emit_us=59 dt_us=2092
29823	1	862339909	2.007792	30203239	12922
29824	2	15310	0.009125	30204251	12922
33196	3	141	0.678411	32472209	10961
33196	4	0	0.033740	32472209	10961
33196	5	0	20.006763	32472209	10961
29825	1	861816866	2.006574	30205268	12923
29826	2	25740	0.015342	30206280	12923
33198	3	141	0.697676	32474291	10962
33198	4	0	0.032608	32474291	10962
33198	5	0	21.295727	32474291	10962
29827	1	861744569	2.006405	30207290	12924
29828	2	21000	0.012517	30208309	12924
33200	3	141	0.686094	32476365	10963
33200	4	0	0.033415	32476365	10963
33200	5	0	20.432505	32476365	10963
29829	1	862210201	2.007489	30209319	12925
29830	2	21160	0.012612	30210331	12925
33202	3	141	0.707767	32478448	10964
33202	4	0	0.022889	32478448	10964
33202	5	0	30.821999	32478448	10964
29831	1	862093643	2.007218	30211341	12926
29832	2	21160	0.012612	30212360	12926
33204	3	141	0.685193	32480493	10965
33204	4	0	0.033661	32480493	10965
33204	5	0	20.255705	32480493	10965
[RATE] n=64 readSma_us=1578 emit_us=62 dt_us=2045
29833	1	862093643	2.007218	30213370	12927
29834	2	39190	0.023359	30214382	12927
29835	1	862286854	2.007668	30215392	12928
33206	3	141	0.687928	32482613	10966
33206	4	0	0.029991	32482613	10966
33206	5	0	22.837620	32482613	10966
29836	2	39060	0.023282	30216411	12928
29837	1	862266506	2.007621	30217421	12929
33208	3	141	0.688731	32484661	10967
33208	4	0	0.037199	32484661	10967
33208	5	0	18.414907	32484661	10967
29838	2	11430	0.006813	30218433	12929
29839	1	861753708	2.006427	30219444	12930
33210	3	141	0.709951	32486725	10968
33210	4	0	0.030830	32486725	10968
33210	5	0	22.928238	32486725	10968
29840	2	17040	0.010157	30220462	12930
29841	1	861643394	2.006170	30221472	12931
33212	3	141	0.676321	32488830	10969
33212	4	0	0.032441	32488830	10969
33212	5	0	20.747725	32488830	10969
29842	2	32450	0.019342	30222485	12931
29843	1	861643394	2.006170	30223495	12932
33214	3	141	0.709935	32490882	10970
33214	4	0	0.039040	32490882	10970
33214	5	0	18.084654	32490882	10970
[RATE] n=64 readSma_us=1585 emit_us=62 dt_us=2053
29844	2	32450	0.019342	30224513	12932
29845	1	862157106	2.007366	30225524	12933
33216	3	141	0.711008	32492974	10971
33216	4	0	0.035967	32492974	10971
33216	5	0	19.668507	32492974	10971
29846	2	37620	0.022423	30226536	12933
29847	1	862018089	2.007042	30227546	12934
33218	3	141	0.701958	32495037	10972
33218	4	0	0.024394	32495037	10972
33218	5	0	28.675278	32495037	10972
29848	2	22980	0.013697	30228565	12934
29849	1	862243894	2.007568	30229575	12935
33220	3	141	0.707294	32497129	10973
33220	4	0	0.029042	32497129	10973
33220	5	0	24.254189	32497129	10973
29850	2	29380	0.017512	30230587	12935
29851	1	862326549	2.007761	30231597	12936
33222	3	141	0.690461	32499185	10974
33222	4	0	0.040084	32499185	10974
33222	5	0	17.125322	32499185	10974
29852	2	22320	0.013304	30232616	12936
29853	1	862326549	2.007761	30233626	12937
33224	3	141	0.700727	32501263	10975
33224	4	0	0.040979	32501263	10975
33224	5	0	16.999800	32501263	10975
[RATE] n=64 readSma_us=1591 emit_us=62 dt_us=2079
29854	2	22320	0.013304	30234638	12937
29855	1	861885134	2.006733	30235648	12938
33226	3	141	0.710101	32503325	10976
33226	4	0	0.028330	32503325	10976
33226	5	0	24.965668	32503325	10976
29856	2	7650	0.004560	30236667	12938
29857	1	861695429	2.006291	30237677	12939
33228	3	141	0.693734	32505420	10977
33228	4	0	0.036354	32505420	10977
33228	5	0	18.982918	32505420	10977
29858	2	22470	0.013393	30238689	12939
29859	1	862087629	2.007204	30239700	12940
33230	3	141	0.692664	32507480	10978
33230	4	0	0.034760	32507480	10978
33230	5	0	19.826916	32507480	10978
29860	2	33620	0.020039	30240718	12940
29861	1	862084849	2.007198	30241728	12941
33232	3	141	0.692924	32509558	10979
33232	4	0	0.030249	32509558	10979
33232	5	0	22.807165	32509558	10979
29862	2	32070	0.019115	30242741	12941
29863	1	862351977	2.007820	30243751	12942
33234	3	141	0.706532	32511618	10980
33234	4	0	0.037928	32511618	10980
33234	5	0	18.528088	32511618	10980
[RATE] n=64 readSma_us=1592 emit_us=61 dt_us=2060
29864	2	32070	0.019115	30244769	12942
29865	1	862351977	2.007820	30245780	12943
33236	3	141	0.696850	32513705	10981
33236	4	0	0.035115	32513705	10981
33236	5	0	19.744843	32513705	10981
29866	2	35270	0.021023	30246792	12943
29867	1	862423871	2.007987	30247802	12944
33238	3	141	0.695415	32515796	10982
33238	4	0	0.032607	32515796	10982
33238	5	0	21.227354	32515796	10982
29868	2	18880	0.011253	30248821	12944
29869	1	861912591	2.006797	30249831	12945
33240	3	141	0.689086	32517847	10983
33240	4	0	0.036815	32517847	10983
33240	5	0	18.617640	32517847	10983
29870	2	30170	0.017983	30250843	12945
29871	1	861686598	2.006270	30251860	12946
33242	3	141	0.700719	32519927	10984
33242	4	0	0.036349	32519927	10984
33242	5	0	19.177458	32519927	10984
29872	2	27420	0.016344	30252872	12946
29873	1	862113302	2.007264	30253882	12947
33244	3	141	0.700001	32521987	10985
33244	4	0	0.027263	32521987	10985
33244	5	0	25.576220	32521987	10985
[RATE] n=64 readSma_us=1573 emit_us=62 dt_us=2060
29874	2	11280	0.006723	30254894	12947
29875	1	862113302	2.007264	30255911	12948
33246	3	141	0.694150	32524076	10986
33246	4	0	0.033420	32524076	10986
33246	5	0	20.670803	32524076	10986
29876	2	11280	0.006723	30256923	12948
29877	1	862136170	2.007317	30257933	12949
29878	2	15640	0.009322	30258945	12949
33248	3	141	0.711334	32526180	10987
33248	4	0	0.036717	32526180	10987
33248	5	0	19.273253	32526180	10987
29879	1	862346301	2.007807	30259962	12950
29880	2	12160	0.007248	30260974	12950
33250	3	141	0.696508	32528230	10988
33250	4	0	0.027708	32528230	10988
33250	5	0	25.037426	32528230	10988
29881	1	862463031	2.008078	30261984	12951
29882	2	25480	0.015187	30263003	12951
33252	3	141	0.693395	32530273	10989
33252	4	0	0.031057	32530273	10989
33252	5	0	22.226669	32530273	10989
29883	1	861983535	2.006962	30264013	12952
29884	2	16790	0.010008	30265025	12952
33254	3	141	0.702850	32532379	10990
33254	4	0	0.040023	32532379	10990
33254	5	0	17.461332	32532379	10990
[RATE] n=64 readSma_us=1585 emit_us=63 dt_us=2105
29885	1	861983535	2.006962	30266036	12953
29886	2	16790	0.010008	30267048	12953
33256	3	141	0.687046	32534429	10991
33256	4	0	0.024616	32534429	10991
33256	5	0	27.810082	32534429	10991
29887	1	861686479	2.006270	30268064	12954
29888	2	14880	0.008869	30269077	12954
33258	3	141	0.699044	32536512	10992
33258	4	0	0.028800	32536512	10992
33258	5	0	24.172548	32536512	10992
29889	1	862076422	2.007178	30270087	12955
29890	2	10700	0.006378	30271105	12955
33260	3	141	0.709359	32538591	10993
33260	4	0	0.028022	32538591	10993
33260	5	0	25.214176	32538591	10993
29891	1	862078482	2.007183	30272116	12956
29892	2	9060	0.005400	30273128	12956
33262	3	141	0.693332	32540684	10994
33262	4	0	0.032662	32540684	10994
33262	5	0	21.127348	32540684	10994
29893	1	862162562	2.007379	30274138	12957
29894	2	11310	0.006741	30275157	12957
33264	3	141	0.716292	32542742	10995
33264	4	0	0.030702	32542742	10995
33264	5	0	23.230368	32542742	10995
[RATE] n=64 readSma_us=1590 emit_us=61 dt_us=2058
29895	1	862338484	2.007788	30276167	12958
29896	2	11310	0.006741	30277179	12958
33266	3	141	0.708240	32544823	10996
33266	4	0	0.029354	32544823	10996
33266	5	0	24.027620	32544823	10996
29897	1	862338484	2.007788	30278189	12959
29898	2	29640	0.017667	30279208	12959
33268	3	141	0.714916	32546920	10997
33268	4	0	0.025509	32546920	10997
33268	5	0	27.925514	32546920	10997
29899	1	861957142	2.006900	30280218	12960
29900	2	14480	0.008631	30281230	12960
33270	3	141	0.702793	32548982	10998
33270	4	0	0.028926	32548982	10998
33270	5	0	24.196455	32548982	10998
29901	1	861585009	2.006034	30282240	12961
29902	2	2280	0.001359	30283259	12961
33272	3	141	0.694695	32551055	10999
33272	4	0	0.035311	32551055	10999
33272	5	0	19.573822	32551055	10999
29903	1	861914974	2.006802	30284269	12962
29904	2	25570	0.015241	30285281	12962
33274	3	141	0.707827	32553113	11000
33274	4	0	0.039516	32553113	11000
33274	5	0	17.812559	32553113	11000
[RATE] n=64 readSma_us=1592 emit_us=62 dt_us=2059
29905	1	862092548	2.007216	30286298	12963
29906	2	25570	0.015241	30287310	12963
33276	3	141	0.698993	32555210	11001
33276	4	0	0.023001	32555210	11001
33276	5	0	30.290300	32555210	11001
29907	1	862092548	2.007216	30288320	12964
29908	2	29180	0.017393	30289333	12964
[STATUS] t_ms=33276 hwm=5 cap=256 dropped=0 dropped_total=0 crc_err=0 crc_err_total=0 rate1=512 rate2=512 prod1=512 prod2=512 sma_state=6 m7_us=32556445 m4_us=30289333 vdd=5.500 offset=0.3100 aref=3.145 loop_us_avg=119 loop_us_max=4768 loop_hz=8403 cycle_log_ms=2 settle_us=50
33280	3	141	0.683984	32559735	11002
33280	4	0	0.031728	32559735	11002
33280	5	0	21.457819	32559735	11002
29909	1	862169460	2.007395	30290343	12965
29910	2	39000	0.023246	30291361	12965
29911	1	862343588	2.007800	30292372	12966
29912	2	23990	0.014299	30293384	12966
33282	3	141	0.684140	32561492	11003
33282	4	0	0.033069	32561492	11003
33282	5	0	20.588512	32561492	11003
29913	1	862034627	2.007081	30294394	12967
29914	2	24940	0.014865	30295413	12967
33284	3	141	0.692904	32563227	11004
33284	4	0	0.034392	32563227	11004
33284	5	0	20.047213	32563227	11004
29915	1	861608631	2.006089	30296423	12968
29916	2	20980	0.012505	30297435	12968
33285	3	141	0.685788	32564960	11005
33285	4	0	0.035884	32564960	11005
33285	5	0	19.011124	32564960	11005
[RATE] n=64 readSma_us=1597 emit_us=59 dt_us=1733
29917	1	861608631	2.006089	30298452	12969
29918	2	20980	0.012505	30299464	12969
33287	3	141	0.681402	32566701	11006
33287	4	0	0.029765	32566701	11006
33287	5	0	22.792858	32566701	11006
29919	1	861831611	2.006608	30300474	12970
33289	3	141	0.692823	32568420	11007
33289	4	0	0.039524	32568420	11007
33289	5	0	17.429197	32568420	11007
29920	2	24330	0.014502	30301486	12970
29921	1	862097709	2.007228	30302503	12971
33290	3	141	0.687385	32570158	11008
33290	4	0	0.026004	32570158	11008
33290	5	0	26.334213	32570158	11008
29922	2	24590	0.014657	30303515	12971
29923	1	862171192	2.007399	30304525	12972
33292	3	141	0.690379	32571875	11009
33292	4	0	0.022566	32571875	11009
33292	5	0	30.494272	32571875	11009
29924	2	35330	0.021058	30305537	12972
29925	1	862397230	2.007925	30306554	12973
33294	3	141	0.698276	32573866	11010
33294	4	0	0.032284	32573866	11010
33294	5	0	21.529488	32573866	11010
[RATE] n=64 readSma_us=1580 emit_us=63 dt_us=1991
29926	2	27570	0.016433	30307566	12973
29927	1	862129152	2.007301	30308576	12974
33296	3	141	0.701503	32575916	11011
33296	4	0	0.029668	32575916	11011
33296	5	0	23.545046	32575916	11011
29928	2	27570	0.016433	30309595	12974
29929	1	862129152	2.007301	30310605	12975
33298	3	141	0.716353	32578025	11012
33298	4	0	0.035257	32578025	11012
33298	5	0	20.218254	32578025	11012
29930	2	27250	0.016242	30311617	12975
29931	1	861635719	2.006152	30312628	12976
33300	3	141	0.708487	32580076	11013
33300	4	0	0.027850	32580076	11013
33300	5	0	25.339649	32580076	11013
29932	2	9460	0.005639	30313640	12976
29933	1	861810671	2.006559	30314656	12977
33302	3	141	0.699924	32582174	11014
33302	4	0	0.035672	32582174	11014
33302	5	0	19.521086	32582174	11014
29934	2	28030	0.016707	30315669	12977
29935	1	862117916	2.007275	30316679	12978
33304	3	141	0.699548	32584227	11015
33304	4	0	0.023547	32584227	11015
33304	5	0	29.608374	32584227	11015
[RATE] n=64 readSma_us=1589 emit_us=62 dt_us=2053
29936	2	19880	0.011849	30317697	12978
29937	1	862128056	2.007298	30318708	12979
33306	3	141	0.691360	32586321	11016
33306	4	0	0.035223	32586321	11016
33306	5	0	19.528135	32586321	11016
29938	2	19880	0.011849	30319720	12979
29939	1	862128056	2.007298	30320730	12980
33308	3	141	0.703642	32588377	11017
33308	4	0	0.030000	32588377	11017
33308	5	0	23.355108	32588377	11017
29940	2	19220	0.011456	30321749	12980
29941	1	862327973	2.007764	30322759	12981
33310	3	141	0.685548	32590478	11018
33310	4	0	0.037617	32590478	11018
33310	5	0	18.124371	32590478	11018
29942	2	26850	0.016004	30323771	12981
29943	1	862115581	2.007269	30324781	12982
33312	3	141	0.686009	32592524	11019
33312	4	0	0.028120	32592524	11019
33312	5	0	24.296043	32592524	11019
29944	2	24960	0.014877	30325800	12982
29945	1	861634699	2.006150	30326810	12983
33314	3	141	0.705864	32594622	11020
33314	4	0	0.030401	32594622	11020
33314	5	0	23.118134	32594622	11020
[RATE] n=64 readSma_us=1590 emit_us=61 dt_us=2098
29946	2	25720	0.015330	30327822	12983
29947	1	861749700	2.006417	30328832	12984
33316	3	141	0.699347	32596662	11021
33316	4	0	0.033078	32596662	11021
33316	5	0	21.042133	32596662	11021
29948	2	35920	0.021410	30329851	12984
29949	1	861749700	2.006417	30330861	12985
33318	3	141	0.696979	32598759	11022
33318	4	0	0.030982	32598759	11022
33318	5	0	22.396395	32598759	11022
29950	2	35920	0.021410	30331873	12985
29951	1	862141847	2.007330	30332890	12986
33320	3	141	0.702406	32600816	11023
33320	4	0	0.030292	32600816	11023
33320	5	0	23.087881	32600816	11023
29952	2	31390	0.018710	30333902	12986
29953	1	862113950	2.007265	30334912	12987
33322	3	141	0.684677	32602908	11024
33322	4	0	0.032314	32602908	11024
33322	5	0	21.088566	32602908	11024
29954	2	29040	0.017309	30335925	12987
29955	1	862399989	2.007931	30336935	12988
33324	3	141	0.716380	32604996	11025
33324	4	0	0.033276	32604996	11025
33324	5	0	21.428720	32604996	11025
[RATE] n=64 readSma_us=1580 emit_us=62 dt_us=2087
29956	2	22790	0.013584	30337953	12988
29957	1	862256718	2.007598	30338964	12989
33326	3	141	0.687222	32607053	11026
33326	4	0	0.033170	32607053	11026
33326	5	0	20.618284	32607053	11026
29958	2	41450	0.024706	30339976	12989
29959	1	861723140	2.006356	30340992	12990
33328	3	141	0.696265	32609134	11027
33328	4	0	0.033674	32609134	11027
33328	5	0	20.576807	32609134	11027
29960	2	41450	0.024706	30342005	12990
29961	1	861723140	2.006356	30343015	12991
33330	3	141	0.688326	32611189	11028
33330	4	0	0.037742	32611189	11028
33330	5	0	18.137856	32611189	11028
29962	2	20540	0.012243	30344027	12991
29963	1	861793047	2.006518	30345044	12992
29964	2	21600	0.012875	30346056	12992
33332	3	141	0.699239	32613293	11029
33332	4	0	0.037152	32613293	11029
33332	5	0	18.720917	32613293	11029
29965	1	862239831	2.007559	30347066	12993
29966	2	33160	0.019765	30348085	12993
33334	3	141	0.705563	32615341	11030
33334	4	0	0.031836	32615341	11030
33334	5	0	22.062517	32615341	11030
[RATE] n=64 readSma_us=1582 emit_us=60 dt_us=2048
29967	1	862130947	2.007305	30349095	12994
29968	2	25650	0.015289	30350107	12994
33336	3	141	0.700915	32617428	11031
33336	4	0	0.033085	32617428	11031
33336	5	0	21.085232	32617428	11031
29969	1	862348622	2.007812	30351117	12995
29970	2	25650	0.015289	30352136	12995
33338	3	141	0.692700	32619493	11032
33338	4	0	0.033730	32619493	11032
33338	5	0	20.436647	32619493	11032
29971	1	862348622	2.007812	30353146	12996
29972	2	10440	0.006223	30354158	12996
33340	3	141	0.688200	32621569	11033
33340	4	0	0.036653	32621569	11033
33340	5	0	18.676170	32621569	11033
29973	1	862220834	2.007514	30355168	12997
29974	2	25410	0.015146	30356187	12997
33342	3	141	0.698934	32623643	11034
33342	4	0	0.031291	32623643	11034
33342	5	0	22.236250	32623643	11034
29975	1	861682984	2.006262	30357197	12998
29976	2	33890	0.020200	30358209	12998
33344	3	141	0.701149	32625740	11035
33344	4	0	0.037496	32625740	11035
33344	5	0	18.599115	32625740	11035
[RATE] n=64 readSma_us=1593 emit_us=63 dt_us=2100
29977	1	861656517	2.006200	30359220	12999
29978	2	27840	0.016594	30360238	12999
33346	3	141	0.698090	32628085	11036
33346	4	0	0.040307	32628085	11036
33346	5	0	17.219418	32628085	11036

[ADC1] STATUS alarm(s): 0x49 PGAL_ALM
29979	1	862145990	2.007340	30361641	13000
29980	2	16690	0.009948	30362261	13000
29981	1	862145990	2.007340	30363271	13001
29982	2	16690	0.009948	30364289	13001
33350	3	141	0.702427	32631764	11037
33350	4	0	0.043438	32631764	11037
33350	5	0	16.070759	32631764	11037
29983	1	862080381	2.007187	30365300	13002
33352	3	141	0.686393	32633476	11038
33352	4	0	0.035398	32633476	11038
33352	5	0	19.290525	32633476	11038
29984	2	7690	0.004584	30366312	13002
29985	1	862367000	2.007854	30367322	13003
33353	3	141	0.680674	32635192	11039
33353	4	0	0.028129	32635192	11039
33353	5	0	24.098597	32635192	11039
29986	2	7910	0.004715	30368341	13003
29987	1	862406168	2.007946	30369351	13004
33355	3	141	0.681228	32636917	11040
33355	4	0	0.032113	32636917	11040
33355	5	0	21.113253	32636917	11040
[RATE] n=64 readSma_us=1590 emit_us=59 dt_us=1725
29988	2	9260	0.005519	30370363	13004
29989	1	861901326	2.006770	30371380	13005
33357	3	141	0.702783	32638654	11041
33357	4	0	0.037478	32638654	11041
33357	5	0	18.651672	32638654	11041
29990	2	23530	0.014025	30372392	13005
33358	3	141	0.682942	32640356	11042
33358	4	0	0.030077	32640356	11042
33358	5	0	22.606070	32640356	11042
29991	1	861803647	2.006543	30373402	13006
29992	2	23530	0.014025	30374414	13006
33360	3	141	0.713300	32642317	11043
33360	4	0	0.038443	32642317	11043
33360	5	0	18.454889	32642317	11043
29993	1	861803647	2.006543	30375431	13007
29994	2	40100	0.023901	30376443	13007
33362	3	141	0.711929	32644408	11044
33362	4	0	0.033201	32644408	11044
33362	5	0	21.342793	32644408	11044
29995	1	862276974	2.007645	30377453	13008
29996	2	40340	0.024045	30378472	13008
33364	3	141	0.696505	32646452	11045
33364	4	0	0.028535	32646452	11045
33364	5	0	24.308723	32646452	11045
[RATE] n=64 readSma_us=1585 emit_us=59 dt_us=2045
29997	1	862165276	2.007385	30379482	13009
29998	2	32070	0.019115	30380494	13009
33366	3	141	0.696826	32648543	11046
33366	4	0	0.025449	32648543	11046
33366	5	0	27.281536	32648543	11046
29999	1	862385765	2.007898	30381504	13010
30000	2	35500	0.021160	30382523	13010
33368	3	141	0.695670	32650587	11047
33368	4	0	0.032430	32650587	11047
33368	5	0	21.351099	32650587	11047
30001	1	862365524	2.007851	30383533	13011
30002	2	35500	0.021160	30384545	13011
33370	3	141	0.699585	32652682	11048
33370	4	0	0.039162	32652682	11048
33370	5	0	17.763979	32652682	11048
30003	1	862365524	2.007851	30385556	13012
30004	2	16830	0.010031	30386574	13012
33372	3	141	0.683887	32654749	11049
33372	4	0	0.030439	32654749	11049
